u1,u2,u3,u4
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,2.81664e-05,1.69871e+06
1.05178,368.548,0.00180614,1.6987e+06
1.05173,368.529,0.0508076,1.69859e+06
1.05093,368.198,0.804964,1.69677e+06
1.04326,364.82,7.68074,1.68009e+06
0.998222,344.087,44.0335,1.58984e+06
0.920757,297.267,137.467,1.36229e+06
0.974094,265.458,265.458,1.2137e+06
1.20047,200.553,403.256,981864
1.41597,64.6002,246.291,523398
1.25231,4.19015,26.6215,273553
1.20325,0.115682,1.32746,251132
1.20011,0.00203384,0.0417328,250036
1.2,2.11128e-05,0.000828779,250001
1.2,9.75229e-08,9.48223e-06,250000
1.2,0,4.7796e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0,1.36982e+06
1.25406,555.532,0.000129668,1.36982e+06
1.25405,555.525,0.00735233,1.36981e+06
1.25383,555.352,0.183431,1.36939e+06
1.25078,552.993,2.54173,1.36388e+06
1.22504,534.049,20.2008,1.32193e+06
1.15818,471.643,91.2246,1.15911e+06
1.20047,403.256,200.553,981864
1.30278,223.797,223.797,615490
1.2952,40.6518,68.7976,318986
1.2112,2.32177,4.91988,254371
1.2005,0.0762543,0.197734,250171
1.20001,0.00157353,0.00485,250004
1.2,1.85389e-05,6.70168e-05,250000
1.2,9.52311e-08,4.00316e-07,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,0,696628
1.49625,369.555,-1.15248e-05,696628
1.49625,369.556,-0.000277207,696631
1.49624,369.564,-0.000804617,696690
1.49585,369.465,0.195877,696951
1.49101,366.404,2.96378,694179
1.46219,338.914,21.7338,652401
1.41597,246.291,64.6002,523398
1.2952,68.7976,40.6518,318986
1.2137,5.4045,5.4045,256156
1.20079,0.218589,0.281359,250285
1.20003,0.00559652,0.00835434,250008
1.2,7.9648e-05,0.000136053,250000
1.2,4.78529e-07,9.33826e-07,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1115,0,286590
1.2732,40.1121,9.18187e-05,286591
1.27319,40.1148,0.00476082,286596
1.27287,39.9947,0.100075,286484
1.26898,37.9021,1.03537,284321
1.25231,26.6215,4.19015,273553
1.2112,4.91988,2.32177,254371
1.20079,0.281359,0.218589,250285
1.20003,0.00858997,0.00858997,250010
1.2,0.000142412,0.000168756,250000
1.2,9.8341e-07,1.34788e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.83266,0,251566
1.20435,1.8326,2.23378e-05,251566
1.20435,1.82968,0.00104221,251564
1.20422,1.77338,0.0181063,251513
1.20325,1.32746,0.115682,251132
1.2005,0.197734,0.0762543,250171
1.20003,0.00835434,0.00559652,250008
1.2,0.000168756,0.000142412,250000
1.2,1.36403e-06,1.36403e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526325,0,250045
1.20014,0.0526155,4.91316e-06,250045
1.20014,0.0518768,0.000187411,250044
1.20011,0.0417328,0.00203384,250036
1.20001,0.00485,0.00157353,250004
1.2,0.000136053,7.9648e-05,250000
1.2,1.34788e-06,9.8341e-07,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096434,0,250001
1.2,0.00096013,8.97556e-07,250001
1.2,0.000828779,2.11128e-05,250001
1.2,6.70168e-05,1.85389e-05,250000
1.2,9.33826e-07,4.78529e-07,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,1.02247e-05,0,250000
1.2,9.48223e-06,9.75229e-08,250000
1.2,4.00316e-07,9.52311e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,4.7796e-08,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
