u1,u2,u3,u4
1.4304,0.00159323,281.424,577824
1.24572,0,24.2485,271770
1.20215,0,0.892568,250762
1.20005,0,0.0195006,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0,2.47942e+06
1.1923,7.59814,0.000512042,2.47942e+06
1.19227,7.59809,0.0276842,2.47935e+06
1.19169,7.59697,0.627162,2.47773e+06
1.18461,7.58649,7.58649,2.45888e+06
1.13483,7.4157,50.5855,2.34003e+06
1.03737,6.52077,181.339,1.98964e+06
1.07578,4.44468,355.697,1.73509e+06
1.26133,1.15422,523.914,1.30661e+06
1.43029,0.0728676,281.432,577996
1.24571,0.00062149,24.2474,271769
1.20215,0,0.892568,250762
1.20005,0,0.0195006,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0,2.36025e+06
1.14238,50.6863,0.000510353,2.36025e+06
1.14236,50.6858,0.0274641,2.36018e+06
1.14178,50.6778,0.61852,2.35858e+06
1.13483,50.5855,7.4157,2.34003e+06
1.08678,49.1882,49.1882,2.22402e+06
0.995372,43.0389,173.042,1.89304e+06
1.0416,31.7209,341.028,1.66734e+06
1.24516,12.3501,512.733,1.28095e+06
1.42823,1.35071,280.361,577392
1.24561,0.0259287,24.1943,271714
1.20215,0.000134807,0.892168,250762
1.20005,0,0.0195006,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0,2.00671e+06
1.04414,182.415,0.000468601,2.0067e+06
1.04411,182.412,0.0249593,2.00664e+06
1.04359,182.34,0.553189,2.00526e+06
1.03737,181.339,6.52077,1.98964e+06
0.995372,173.042,43.0389,1.89304e+06
0.917471,149.15,149.15,1.62399e+06
0.967435,124.639,298.094,1.44472e+06
1.18983,70.7284,462.821,1.14851e+06
1.4112,12.363,264.955,555352
1.24396,0.39973,23.2894,270793
1.20212,0.00464465,0.876625,250748
1.20005,2.42959e-05,0.0193979,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0,1.74583e+06
1.08067,357.638,0.000276724,1.74583e+06
1.08065,357.634,0.0149806,1.74579e+06
1.0803,357.506,0.349617,1.74499e+06
1.07578,355.697,4.44468,1.73509e+06
1.0416,341.028,31.7209,1.66734e+06
0.967435,298.094,124.639,1.44472e+06
1.01343,261.419,261.419,1.27069e+06
1.2139,180.785,385.423,955260
1.37287,43.9112,193.708,459282
1.23431,2.14243,17.0929,265010
1.20171,0.0439851,0.690832,250589
1.20004,0.000516424,0.0165421,250014
1.2,2.68044e-06,0.000222131,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.976,0,1.30921e+06
1.26282,524.975,0.0011837,1.3092e+06
1.26275,524.925,0.0566001,1.30908e+06
1.26133,523.914,1.15422,1.30661e+06
1.24516,512.733,12.3501,1.28095e+06
1.18983,462.821,70.7284,1.14851e+06
1.2139,385.423,180.785,955260
1.28893,187.851,187.851,558030
1.26379,26.8575,46.1448,295665
1.20567,1.22159,2.64988,252332
1.2002,0.0307663,0.0814424,250070
1.2,0.000429478,0.00135486,250001
1.2,2.5569e-06,9.50099e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.419,0,577806
1.4304,281.424,0.00159323,577824
1.43029,281.432,0.0728676,577996
1.42823,280.361,1.35071,577392
1.4112,264.955,12.363,555352
1.37287,193.708,43.9112,459282
1.26379,46.1448,26.8575,295665
1.20713,2.85451,2.85451,253217
1.20032,0.0896539,0.114189,250116
1.20001,0.00156834,0.00231591,250002
1.2,1.13031e-05,1.92107e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24572,24.2485,0,271770
1.24571,24.2474,0.00062149,271769
1.24561,24.1943,0.0259287,271714
1.24396,23.2894,0.39973,270793
1.23431,17.0929,2.14243,265010
1.20567,2.64988,1.22159,252332
1.20032,0.114189,0.0896539,250116
1.20001,0.00237934,0.00237934,250003
1.2,2.00814e-05,2.37678e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892568,0,250762
1.20215,0.892168,0.000134807,250762
1.20212,0.876625,0.00464465,250748
1.20171,0.690832,0.0439851,250589
1.2002,0.0814424,0.0307663,250070
1.20001,0.00231591,0.00156834,250002
1.2,2.37678e-05,2.00814e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0195006,0,250017
1.20005,0.0193979,2.42959e-05,250017
1.20004,0.0165421,0.000516424,250014
1.2,0.00135486,0.000429478,250001
1.2,1.92107e-05,1.13031e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0.000240855,0,250000
1.2,0.000240855,0,250000
1.2,0.000240855,0,250000
1.2,0.000240855,0,250000
1.2,0.000240855,0,250000
1.2,0.000240855,0,250000
