u1,u2,u3,u4
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,6.41077e-07,1.8178e+06
0.964622,234.977,5.07453e-05,1.8178e+06
0.96462,234.977,0.00178379,1.8178e+06
0.964586,234.968,0.0365485,1.81771e+06
0.964154,234.852,0.481202,1.81656e+06
0.960469,233.8,4.2192,1.80692e+06
0.939834,227.642,24.4524,1.75478e+06
0.869208,205.666,88.8108,1.58695e+06
0.794413,174.68,174.68,1.34693e+06
0.839636,154.529,291.636,1.22685e+06
1.09162,125.662,461.498,1.14666e+06
1.52001,50.4389,470.071,833724
1.34843,4.57847,92.7548,335396
1.21273,0.131303,5.58616,254776
1.20062,0.00262738,0.235019,250200
1.20002,3.70734e-05,0.0071162,250006
1.2,3.21177e-07,0.00014981,250000
1.2,1.27413e-09,2.08228e-06,250000
1.2,0,1.72062e-08,250000
1.2,0,6.40715e-11,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,0,1.61622e+06
0.996868,383.13,2.81806e-07,1.61622e+06
0.996868,383.13,2.40571e-05,1.61622e+06
0.996867,383.129,0.000919536,1.61622e+06
0.996846,383.12,0.0205535,1.61617e+06
0.99655,382.979,0.294427,1.61551e+06
0.993801,381.606,2.80696,1.60937e+06
0.976903,372.941,17.7513,1.57265e+06
0.912957,339.816,70.992,1.44017e+06
0.839636,291.636,154.529,1.22685e+06
0.895658,266.206,266.206,1.11831e+06
1.15646,228.823,415.136,1.00606e+06
1.49514,114.561,356.275,664747
1.30644,12.4695,58.0199,301973
1.20907,0.507674,3.79859,253241
1.20046,0.0146309,0.172592,250147
1.20002,0.000301926,0.00555253,250005
1.2,4.17103e-06,0.00012389,250000
1.2,3.44704e-08,1.82777e-06,250000
1.2,1.28789e-10,1.60827e-08,250000
1.2,0,6.40715e-11,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,0,1.444e+06
1.22513,580.123,1.42157e-06,1.444e+06
1.22513,580.122,0.000108108,1.444e+06
1.22513,580.119,0.00372037,1.44399e+06
1.22504,580.042,0.0756743,1.44381e+06
1.2239,579.086,0.971881,1.44165e+06
1.21473,571.509,8.06129,1.42457e+06
1.1677,534.223,41.9408,1.34228e+06
1.09162,461.498,125.662,1.14666e+06
1.15646,415.136,228.823,1.00606e+06
1.31507,289.108,289.108,724692
1.3748,80.0257,129.242,384712
1.23239,6.49635,13.1003,261833
1.20201,0.305818,0.760712,250665
1.20008,0.0101835,0.0300677,250026
1.2,0.000234655,0.000807425,250001
1.2,3.5519e-06,1.41042e-05,250000
1.2,3.1816e-08,1.44842e-07,250000
1.2,1.28021e-10,6.64763e-10,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,0,956696
1.60221,548.774,-2.23827e-07,956696
1.60221,548.774,-1.22483e-05,956696
1.60221,548.775,-0.000271922,956697
1.60221,548.778,-0.00294114,956719
1.60206,548.715,0.058191,956765
1.59979,547.23,1.1867,955248
1.5816,533.208,10.5033,935982
1.52001,470.071,50.4389,833724
1.49514,356.275,114.561,664747
1.3748,129.242,80.0257,384712
1.23787,14.8982,14.8982,267277
1.20319,0.857178,1.11714,251129
1.20016,0.0347496,0.0528878,250052
1.20001,0.000960569,0.00165978,250002
1.2,1.69892e-05,3.32071e-05,250000
1.2,1.73804e-07,3.83276e-07,250000
1.2,7.8506e-10,1.94556e-09,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,0,344238
1.36495,101.589,-3.67543e-07,344238
1.36495,101.589,-1.82277e-05,344238
1.36496,101.591,-0.000335219,344240
1.36498,101.622,-0.00261468,344268
1.365,101.783,0.0431654,344394
1.3634,101.414,0.665746,343852
1.34843,92.7548,4.57847,335396
1.30644,58.0199,12.4695,301973
1.23239,13.1003,6.49635,261833
1.20319,1.11714,0.857178,251129
1.20019,0.0546227,0.0546227,250062
1.20001,0.00174543,0.00207583,250002
1.2,3.52473e-05,4.83024e-05,250000
1.2,4.06594e-07,6.33115e-07,250000
1.2,2.04563e-09,3.58575e-09,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,0,255109
1.21354,5.9517,-4.86061e-08,255109
1.21354,5.95172,-1.32541e-06,255109
1.21354,5.95212,-3.29419e-06,255110
1.21354,5.95475,0.000750235,255112
1.2135,5.94014,0.0143698,255098
1.21273,5.58616,0.131303,254776
1.20907,3.79859,0.507674,253241
1.20201,0.760712,0.305818,250665
1.20016,0.0528878,0.0347496,250052
1.20001,0.00207583,0.00174543,250002
1.2,4.90258e-05,4.90258e-05,250000
1.2,6.45925e-07,7.44788e-07,250000
1.2,3.65061e-09,4.77155e-09,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244584,0,250209
1.20065,0.244585,2.53706e-07,250209
1.20065,0.244582,7.90147e-06,250209
1.20065,0.244068,0.000203355,250208
1.20062,0.235019,0.00262738,250200
1.20046,0.172592,0.0146309,250147
1.20008,0.0300677,0.0101835,250026
1.20001,0.00165978,0.000960569,250002
1.2,4.83024e-05,3.52473e-05,250000
1.2,7.44788e-07,6.45925e-07,250000
1.2,4.79358e-09,4.79358e-09,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727593,0,250006
1.20002,0.00727583,3.17735e-08,250006
1.20002,0.00726935,1.76668e-06,250006
1.20002,0.0071162,3.70734e-05,250006
1.20002,0.00555253,0.000301926,250005
1.2,0.000807425,0.000234655,250001
1.2,3.32071e-05,1.69892e-05,250000
1.2,6.33115e-07,4.06594e-07,250000
1.2,4.77155e-09,3.65061e-09,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151361,0,250000
1.2,0.000151332,7.17664e-09,250000
1.2,0.00014981,3.21177e-07,250000
1.2,0.00012389,4.17103e-06,250000
1.2,1.41042e-05,3.5519e-06,250000
1.2,3.83276e-07,1.73804e-07,250000
1.2,3.58575e-09,2.04563e-09,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08908e-06,0,250000
1.2,2.08228e-06,1.27413e-09,250000
1.2,1.82777e-06,3.44704e-08,250000
1.2,1.44842e-07,3.1816e-08,250000
1.2,1.94556e-09,7.8506e-10,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,1.72062e-08,0,250000
1.2,1.72062e-08,0,250000
1.2,1.72062e-08,0,250000
1.2,1.72062e-08,0,250000
1.2,1.72062e-08,0,250000
